benchmark,n_agents,steps,topology,return,final_disagreement,comm_mse,comm_zero_frac,comm_age_mean,comm_age_peak,sent_msgs,delivered_real_msgs,delivery_rate,loss_rate,delivered_bits,bits_per_delivered,status_none,status_delivered,status_replayed,status_spoofed,status_dropped,status_jammed,status_partitioned,status_stale,algo,lyap_rho,lyap_rho_r2,lyap_monotone_frac,lyap_ultimate_bound,lyap_mean_drift,time_to_eps,converged,nominal_lambda2,eff_lambda2,task,task_name,family,value,seed,episode
consensus,20,60,ring_plus,-2.387755102006135,2.387755102006135,0.017992911280810472,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,14040.0,3.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.715435244927523,0.8020213409390883,0.31666666666666665,2.3877551011026146,-0.3102896441075593,,0.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,bandwidth,3.0,6,0
consensus,20,60,ring_plus,-1.7695296932998292e-19,1.7695296932998292e-19,0.008296401591565897,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,19440.0,3.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.4633167094864279,0.9840674112098854,0.9833333333333333,3.3343926201657454e-16,-0.32121842418883956,12.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,bandwidth,3.0,7,0
consensus,20,60,ring_plus,-6.315824574280942e-21,6.315824574280942e-21,0.0077701998055438115,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,12600.0,3.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.4407365548629493,0.9959837043139357,1.0,1.190115180491834e-17,-0.22536069786096127,9.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,bandwidth,3.0,8,0
consensus,20,60,ring_plus,-2.3785714285015085,2.3785714285015085,0.01337807232726916,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,15840.0,3.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.6680218134246279,0.8992654661937786,0.21666666666666667,2.3785714266798896,-0.20625759502472832,,0.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,bandwidth,3.0,9,0
consensus,20,60,ring_plus,-0.5820000000040914,0.5820000000040914,0.0052922595871051584,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,20160.0,4.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9869220654276989,0.21514537787120402,1.0,0.5820000001106626,-0.17208672116475626,,0.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,bandwidth,4.0,0,0
consensus,20,60,ring_plus,-0.5980000000651675,0.5980000000651675,0.009565964174471513,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,21600.0,4.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9774495945113731,0.35193419129945347,1.0,0.5980000017630271,-0.2747365490364405,,0.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,bandwidth,4.0,1,0
consensus,20,60,ring_plus,-1.0223194046394632e-19,1.0223194046394632e-19,0.002101191461275227,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,24480.0,4.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.46191854600309307,0.9885166691064039,1.0,1.9263954733412278e-16,-0.3046854194826796,11.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,bandwidth,4.0,2,0
consensus,20,60,ring_plus,-0.6880000001145585,0.6880000001145585,0.004965208916621205,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,20160.0,4.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9711606235032288,0.3942641836796146,1.0,0.688000003099238,-0.4259766480123244,,0.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,bandwidth,4.0,3,0
consensus,20,60,ring_plus,-1.1944207457310198e-21,1.1944207457310198e-21,0.0016040128020425079,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,22560.0,4.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.42789732668830954,0.9995306219816602,1.0,2.2506948587423705e-18,-0.25709860730949247,7.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,bandwidth,4.0,4,0
consensus,20,60,ring_plus,-0.7580000000190463,0.7580000000190463,0.0027256222433985657,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,25440.0,4.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9821604121864077,0.283224683296873,1.0,0.7580000005152844,-0.24196358091086206,,0.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,bandwidth,4.0,5,0
consensus,20,60,ring_plus,-0.5200000000223989,0.5200000000223989,0.004086488283134867,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,18720.0,4.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.979213826922522,0.29861608493172254,1.0,0.5200000006059464,-0.34141889580728824,,0.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,bandwidth,4.0,6,0
consensus,20,60,ring_plus,-2.3335216458695876e-19,2.3335216458695876e-19,0.002460616419102319,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,25920.0,4.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.470811609461246,0.9836278819128452,1.0,4.397143991733844e-16,-0.3212184241888395,12.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,bandwidth,4.0,7,0
consensus,20,60,ring_plus,-7.014714116960902e-21,7.014714116960902e-21,0.0015436941057444594,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,16800.0,4.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.44386363471205736,0.9960907917399886,1.0,1.321809643460655e-17,-0.22536069786096125,9.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,bandwidth,4.0,8,0
consensus,20,60,ring_plus,-0.6480000000047428,0.6480000000047428,0.004008082001517313,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,21120.0,4.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9849590298470432,0.22987735958055067,1.0,0.6480000001282799,-0.2351004521663411,,0.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,bandwidth,4.0,9,0
consensus,20,60,ring_plus,-0.02862287468956599,0.02862287468956599,3.563659091735515e-05,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,40320.0,8.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9369922768356118,0.6708736961641903,0.9833333333333333,0.02862384702380476,-0.18130967325333167,15.0,1.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,bandwidth,8.0,0,0
consensus,20,60,ring_plus,-0.027757836198264475,0.027757836198264475,5.258688363128872e-05,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,43200.0,8.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9219928734402894,0.7632689874215506,1.0,0.02775915804671068,-0.2842405851008889,17.0,1.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,bandwidth,8.0,1,0
consensus,20,60,ring_plus,-0.014228374229827402,0.014228374229827402,4.343835857758461e-05,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,48960.0,8.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9111455658971142,0.6780267971805869,1.0,0.01422838797069289,-0.3044482799121824,14.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,bandwidth,8.0,2,0
consensus,20,60,ring_plus,-0.006533538982218073,0.006533538982218073,3.0428911275760547e-05,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,40320.0,8.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8734531573069939,0.9429577363425856,1.0,0.0065509623046111016,-0.43733442236453,22.0,1.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,bandwidth,8.0,3,0
consensus,20,60,ring_plus,-0.00539100355823363,0.00539100355823363,2.5886996706327395e-05,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,45120.0,8.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9106419210117532,0.6281683049356714,1.0,0.005391006112175787,-0.25700875725018857,10.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,bandwidth,8.0,4,0
consensus,20,60,ring_plus,-0.12851903121079578,0.12851903121079578,1.4948954724998693e-05,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,50880.0,8.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9593094685287934,0.4316902286742009,1.0,0.12851903300661158,-0.2524549303909996,15.0,1.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,bandwidth,8.0,5,0
consensus,20,60,ring_plus,-0.006394484667066412,0.006394484667066412,3.539171324051656e-05,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,37440.0,8.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8918324516509264,0.8415089858398299,1.0,0.0063950318725565095,-0.3499789877298772,16.0,1.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,bandwidth,8.0,6,0
consensus,20,60,ring_plus,-0.002242215649526013,0.002242215649526013,2.117566868417508e-05,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,51840.0,8.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.87955747167772,0.7655506587135,1.0,0.0022422447428503494,-0.3211810539280141,12.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,bandwidth,8.0,7,0
consensus,20,60,ring_plus,-0.07739792960198152,0.07739792960198152,2.7015173494496105e-05,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,33600.0,8.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9522315405553332,0.5916749513480529,1.0,0.07739807880117809,-0.22407073236759492,19.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,bandwidth,8.0,8,0
consensus,20,60,ring_plus,-0.013696272356113124,0.013696272356113124,3.735513375255827e-05,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,42240.0,8.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9114816862256343,0.8893021671944213,1.0,0.013716403407165642,-0.245672180960485,23.0,1.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,bandwidth,8.0,9,0
consensus,20,60,ring_plus,-0.005482431650517084,0.005482431650517084,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9153796126179674,0.8893141208430875,1.0,0.009240556291100158,-0.18169534730398246,16.0,1.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,bandwidth,0.0,0,0
consensus,20,60,ring_plus,-0.0022524075034309134,0.0022524075034309134,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8868894533962743,0.948095047355784,1.0,0.004040617335849671,-0.28466567557913613,17.0,1.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,bandwidth,0.0,1,0
consensus,20,60,ring_plus,-1.0757817627825737e-05,1.0757817627825737e-05,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8029072662488145,0.9951107096363998,1.0,4.5457540449862186e-05,-0.3046852401857191,14.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,bandwidth,0.0,2,0
consensus,20,60,ring_plus,-0.00018438166122980556,0.00018438166122980556,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8371772439263904,0.9929626121047088,1.0,0.000744942995449872,-0.4374402416532132,21.0,1.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,bandwidth,0.0,3,0
consensus,20,60,ring_plus,-1.7632338623002975e-06,1.7632338623002975e-06,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.7871303711427364,0.9892653375314289,1.0,7.5488257383975825e-06,-0.25709857792226143,11.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,bandwidth,0.0,4,0
consensus,20,60,ring_plus,-0.13883186854417218,0.13883186854417218,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9600207839121924,0.43787725467610616,1.0,0.13883230737275712,-0.25228304976877663,18.0,1.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,bandwidth,0.0,5,0
consensus,20,60,ring_plus,-0.00025687201397392407,0.00025687201397392407,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8475205063686533,0.981351379392753,1.0,0.0005194339102027597,-0.3500812812740955,16.0,1.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,bandwidth,0.0,6,0
consensus,20,60,ring_plus,-6.615934702086204e-06,6.615934702086204e-06,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.800548284567372,0.9881547098203891,1.0,2.697664426169475e-05,-0.3212183139232611,11.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,bandwidth,0.0,7,0
consensus,20,60,ring_plus,-0.061134390726600735,0.061134390726600735,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9476347521361681,0.6576378148377107,1.0,0.06170680693486514,-0.2243417913488512,19.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,bandwidth,0.0,8,0
consensus,20,60,ring_plus,-0.0005079551485993235,0.0005079551485993235,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8724697640882209,0.9714170647982108,1.0,0.0015473166584628391,-0.2458919862472769,23.0,1.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,bandwidth,0.0,9,0
consensus,20,60,ring_plus,-0.005482431650517084,0.005482431650517084,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9153796126179674,0.8893141208430875,1.0,0.009240556291100158,-0.18169534730398246,16.0,1.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,spoof,0.0,0,0
consensus,20,60,ring_plus,-0.0022524075034309134,0.0022524075034309134,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8868894533962743,0.948095047355784,1.0,0.004040617335849671,-0.28466567557913613,17.0,1.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,spoof,0.0,1,0
consensus,20,60,ring_plus,-1.0757817627825737e-05,1.0757817627825737e-05,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8029072662488145,0.9951107096363998,1.0,4.5457540449862186e-05,-0.3046852401857191,14.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,spoof,0.0,2,0
consensus,20,60,ring_plus,-0.00018438166122980556,0.00018438166122980556,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8371772439263904,0.9929626121047088,1.0,0.000744942995449872,-0.4374402416532132,21.0,1.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,spoof,0.0,3,0
consensus,20,60,ring_plus,-1.7632338623002975e-06,1.7632338623002975e-06,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.7871303711427364,0.9892653375314289,1.0,7.5488257383975825e-06,-0.25709857792226143,11.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,spoof,0.0,4,0
consensus,20,60,ring_plus,-0.13883186854417218,0.13883186854417218,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9600207839121924,0.43787725467610616,1.0,0.13883230737275712,-0.25228304976877663,18.0,1.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,spoof,0.0,5,0
consensus,20,60,ring_plus,-0.00025687201397392407,0.00025687201397392407,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8475205063686533,0.981351379392753,1.0,0.0005194339102027597,-0.3500812812740955,16.0,1.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,spoof,0.0,6,0
consensus,20,60,ring_plus,-6.615934702086204e-06,6.615934702086204e-06,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.800548284567372,0.9881547098203891,1.0,2.697664426169475e-05,-0.3212183139232611,11.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,spoof,0.0,7,0
consensus,20,60,ring_plus,-0.061134390726600735,0.061134390726600735,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.9476347521361681,0.6576378148377107,1.0,0.06170680693486514,-0.2243417913488512,19.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,spoof,0.0,8,0
consensus,20,60,ring_plus,-0.0005079551485993235,0.0005079551485993235,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,median,0.8724697640882209,0.9714170647982108,1.0,0.0015473166584628391,-0.2458919862472769,23.0,1.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,spoof,0.0,9,0
consensus,20,60,ring_plus,-0.010133543899766565,0.010133543899766565,0.10853400727823048,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,4527.0,0.0,513.0,0.0,0.0,0.0,0.0,median,0.8955692756211859,0.7743113606654085,0.7833333333333333,0.025491936366070476,-0.181617828766495,14.0,1.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,spoof,0.1,0,0
consensus,20,60,ring_plus,-0.0019802942009493224,0.0019802942009493224,0.11015788417355155,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,4847.0,0.0,553.0,0.0,0.0,0.0,0.0,median,0.8756391874095258,0.8114371889666755,0.85,0.04839149328081618,-0.2846702108008442,14.0,1.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,spoof,0.1,1,0
consensus,20,60,ring_plus,-0.01092659970837415,0.01092659970837415,0.09775313815638881,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,5488.0,0.0,632.0,0.0,0.0,0.0,0.0,median,0.8360101305856862,0.9171654061018539,0.8166666666666667,0.06308654570124307,-0.30450330948754006,13.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,spoof,0.1,2,0
consensus,20,60,ring_plus,-0.005403036569154158,0.005403036569154158,0.10750458211118491,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,4560.0,0.0,480.0,0.0,0.0,0.0,0.0,median,0.9093199988616409,0.6041812144045069,0.7333333333333333,0.022606284721082507,-0.43735326407141445,15.0,1.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,spoof,0.1,3,0
consensus,20,60,ring_plus,-0.13756697096811296,0.13756697096811296,0.0993663710426071,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5064.0,0.0,576.0,0.0,0.0,0.0,0.0,median,0.7423023460099699,0.9671819365299263,0.85,0.030610127496970285,-0.2548058244600239,9.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,spoof,0.1,4,0
consensus,20,60,ring_plus,-0.0006481247075879393,0.0006481247075879393,0.11272175882089747,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,5748.0,0.0,612.0,0.0,0.0,0.0,0.0,median,0.8514575041809579,0.9096346231865994,0.9,0.009188357768947141,-0.25458611216605304,14.0,1.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,spoof,0.1,5,0
consensus,20,60,ring_plus,-0.020813029898387632,0.020813029898387632,0.12046986580046423,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4232.0,0.0,448.0,0.0,0.0,0.0,0.0,median,0.8293105127217466,0.8927885154366009,0.7833333333333333,0.08955457210203815,-0.34973867864268837,12.0,1.0,0.9450014459069909,0.9450014459069908,consensus_median,consensus_median,spoof,0.1,6,0
consensus,20,60,ring_plus,-0.0008380799901846865,0.0008380799901846865,0.10702567046544441,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,5840.0,0.0,640.0,0.0,0.0,0.0,0.0,median,0.7760359247218794,0.9666056616436614,0.95,0.006969379141494474,-0.3212044561890031,10.0,1.0,2.218617553571293,2.218617553571293,consensus_median,consensus_median,spoof,0.1,7,0
consensus,20,60,ring_plus,-0.011893158648228843,0.011893158648228843,0.09525525050790348,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,3754.0,0.0,446.0,0.0,0.0,0.0,0.0,median,0.9158303467618322,0.8652973451475056,0.8333333333333334,0.04667217051759962,-0.22516247855015745,26.0,1.0,0.7964836768628718,0.7964836768628717,consensus_median,consensus_median,spoof,0.1,8,0
consensus,20,60,ring_plus,-0.0008862567573695759,0.0008862567573695759,0.11502209676684237,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,4734.0,0.0,546.0,0.0,0.0,0.0,0.0,median,0.9038382181551179,0.7067847923618521,0.85,0.01678749148886994,-0.245885681220464,17.0,1.0,0.9413291035084279,0.9413291035084281,consensus_median,consensus_median,spoof,0.1,9,0
consensus,20,60,ring_plus,-0.07256992729828379,0.07256992729828379,0.30715771530288594,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,3527.0,0.0,1513.0,0.0,0.0,0.0,0.0,median,0.9537521798440453,0.34784039916091825,0.6166666666666667,0.06762908847918447,-0.18057722237651974,14.0,1.0,1.399646125476325,1.3996461254763248,consensus_median,consensus_median,spoof,0.3,0,0
consensus,20,60,ring_plus,-0.130648430858537,0.130648430858537,0.30405085875190424,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,3807.0,0.0,1593.0,0.0,0.0,0.0,0.0,median,0.8398545915967502,0.8743687429187371,0.7166666666666667,0.12807650002486434,-0.28252574185655105,16.0,1.0,1.320493917398932,1.320493917398932,consensus_median,consensus_median,spoof,0.3,1,0
consensus,20,60,ring_plus,-0.009953103336367402,0.009953103336367402,0.29436869767225915,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,4268.0,0.0,1852.0,0.0,0.0,0.0,0.0,median,0.7998787472831177,0.8511097147436809,0.65,0.07161448601356733,-0.3045195344270734,9.0,1.0,1.55469612182113,1.5546961218211295,consensus_median,consensus_median,spoof,0.3,2,0
consensus,20,60,ring_plus,-0.08277338099688952,0.08277338099688952,0.3237639812345054,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,3555.0,0.0,1485.0,0.0,0.0,0.0,0.0,median,0.9239850504219155,0.4734341525654332,0.6166666666666667,0.08172725917726527,-0.43606375833095207,10.0,1.0,1.2627284000071304,1.2627284000071306,consensus_median,consensus_median,spoof,0.3,3,0
consensus,20,60,ring_plus,-0.13326792187776618,0.13326792187776618,0.2993622544336298,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,3971.0,0.0,1669.0,0.0,0.0,0.0,0.0,median,0.7985794392272443,0.8722845167715538,0.65,0.07816925022188767,-0.2548774752781964,14.0,1.0,1.3711704029417888,1.3711704029417888,consensus_median,consensus_median,spoof,0.3,4,0
consensus,20,60,ring_plus,-0.36692126397455394,0.36692126397455394,0.31221761411298193,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,4473.0,0.0,1887.0,0.0,0.0,0.0,0.0,median,0.7544052792287065,0.9357445750815814,0.6333333333333333,0.08534187307604181,-0.24848155984493694,13.0,1.0,1.6160985120576443,1.616098512057644,consensus_median,consensus_median,spoof,0.3,5,0
